1595649600000,9584.63,9596.00,9569.01,9572.05,1772.829,1595651399999,16982937.77900,8853,776.899,7443222.97031,0
1595651400000,9572.06,9590.00,9571.00,9588.15,851.975,1595653199999,8161723.56197,5413,405.270,3882641.15485,0
1595653200000,9588.16,9630.37,9571.00,9586.42,4784.230,1595654999999,45931577.63139,16458,2559.175,24576000.37162,0
1595655000000,9586.43,9610.00,9580.95,9591.12,1946.697,1595656799999,18679854.45138,9994,942.186,9041331.73280,0
1595656800000,9591.12,9624.00,9591.11,9606.99,2455.161,1595658599999,23590687.69330,12015,1174.818,11287749.68129,0
1595658600000,9606.94,9607.18,9583.33,9592.76,1174.267,1595660399999,11263353.67335,5963,523.526,5021357.44067,0
1595660400000,9592.76,9600.00,9572.02,9594.56,1519.450,1595662199999,14565036.12701,8276,691.255,6626157.68312,0
1595662200000,9594.57,9595.12,9569.99,9574.68,1086.229,1595663999999,10405801.63661,6719,531.752,5094284.71799,0
1595664000000,9574.68,9587.79,9564.20,9582.23,1497.078,1595665799999,14336837.25472,8003,707.487,6775810.66729,0
1595665800000,9582.24,9609.94,9581.78,9587.59,1881.702,1595667599999,18057088.49632,8843,922.556,8853302.70601,0
1595667600000,9587.60,9608.22,9584.99,9589.22,1484.346,1595669399999,14243340.42314,7501,855.910,8213611.61491,0
1595669400000,9589.22,9589.23,9573.00,9575.00,1319.823,1595671199999,12644335.22100,6457,544.608,5218017.58792,0
1595671200000,9575.00,9590.79,9567.37,9567.37,1511.309,1595672999999,14472331.94892,9607,524.361,5021875.34668,0
1595673000000,9567.37,9584.39,9566.78,9582.35,1032.907,1595674799999,9888981.05602,5431,458.278,4387631.17897,0
1595674800000,9582.35,9593.95,9580.20,9593.04,950.085,1595676599999,9108169.30613,5066,454.956,4361897.36114,0
1595676600000,9592.83,9594.48,9575.95,9577.04,1335.024,1595678399999,12797948.97044,5343,545.536,5230241.36685,0
1595678400000,9577.05,9601.26,9572.28,9598.81,1699.045,1595680199999,16291108.94953,7984,907.951,8707251.16329,0
1595680200000,9598.81,9607.73,9583.77,9606.64,2175.419,1595681999999,20878606.60686,8327,1184.524,11370679.89654,0
1595682000000,9606.64,9607.73,9583.57,9591.09,2040.973,1595683799999,19578134.05576,9680,756.038,7252569.87277,0
1595683800000,9591.09,9614.05,9555.00,9584.93,6158.216,1595685599999,58988389.82740,19760,3025.158,28981802.99479,0
1595685600000,9584.93,9588.34,9570.00,9586.76,1296.781,1595687399999,12420317.11948,7515,523.774,5016617.71361,0
1595687400000,9586.76,9596.63,9577.64,9585.11,1282.153,1595689199999,12291512.60632,6222,585.786,5616197.11788,0
1595689200000,9585.11,9598.00,9577.00,9596.81,1227.272,1595690999999,11769794.32941,7101,597.546,5731213.86362,0
1595691000000,9596.81,9596.81,9586.00,9594.87,931.147,1595692799999,8931588.12131,5054,365.735,3508063.56116,0
1595692800000,9594.86,9603.90,9575.96,9599.97,2178.031,1595694599999,20888616.46879,10123,1024.219,9823766.05294,0
1595694600000,9599.98,9638.30,9595.19,9617.67,6054.067,1595696399999,58197151.37108,24412,3433.645,33011517.88239,0
1595696400000,9617.67,9700.00,9608.56,9686.12,17187.213,1595698199999,166006352.64015,46275,10032.981,96917127.23158,0
1595698200000,9687.52,9710.00,9665.61,9688.10,7896.748,1595699999999,76486923.00861,23138,3947.285,38243316.85143,0
1595700000000,9688.16,9710.00,9632.01,9656.30,7711.474,1595701799999,74539496.55700,21851,3315.543,32054724.20319,0
1595701800000,9656.05,9674.45,9656.04,9665.56,1452.710,1595703599999,14040705.65029,6658,709.248,6854823.09083,0
1595703600000,9665.55,9684.06,9650.00,9674.16,1881.184,1595705399999,18189661.86667,7833,931.860,9010539.39978,0
1595705400000,9674.16,9685.00,9664.33,9674.11,1792.465,1595707199999,17343865.11580,6635,742.242,7181932.08714,0
1595707200000,9674.11,9698.00,9672.09,9697.00,2637.146,1595708999999,25540166.94827,9540,1532.885,14847057.26195,0
1595709000000,9697.01,9735.10,9686.77,9715.57,8839.953,1595710799999,85862641.40370,25535,5166.784,50193920.54100,0
1595710800000,9715.58,9735.00,9680.00,9692.77,4378.424,1595712599999,42504688.61476,17383,1989.518,19315284.69199,0
1595712600000,9692.78,9700.61,9677.02,9697.25,2119.957,1595714399999,20540909.07010,10438,967.120,9371506.07467,0
1595714400000,9697.26,9709.05,9685.12,9707.31,1564.971,1595716199999,15176911.15695,7249,718.356,6967086.38772,0
1595716200000,9707.31,9711.86,9691.00,9706.83,1961.501,1595717999999,19025693.52770,7817,806.648,7824148.71730,0
1595718000000,9706.83,9725.00,9670.00,9693.11,4836.854,1595719799999,46896541.64982,15386,2035.281,19738528.85148,0
1595719800000,9693.12,9709.15,9685.76,9701.49,1877.548,1595721599999,18204928.26149,7238,754.794,7318156.38539,0
1595721600000,9701.54,9706.24,9676.00,9682.45,2322.257,1595723399999,22495454.86690,7996,1034.859,10025098.75929,0
1595723400000,9682.45,9693.33,9664.00,9685.63,2357.235,1595725199999,22812235.04663,8268,1023.792,9909392.02554,0
1595725200000,9685.76,9691.04,9673.24,9682.24,869.582,1595726999999,8418564.02968,4121,450.900,4365556.44459,0
1595727000000,9682.24,9683.75,9655.20,9667.79,2762.322,1595728799999,26698346.01210,10447,1282.959,12399958.60818,0
1595728800000,9667.78,9682.20,9657.00,9682.01,1343.630,1595730599999,12989307.79233,5711,755.042,7299578.00167,0
1595730600000,9682.00,9687.49,9670.67,9674.54,1246.347,1595732399999,12064709.90815,4666,554.382,5366476.54534,0
1595732400000,9674.84,9689.49,9669.32,9685.49,946.583,1595734199999,9164474.52002,4589,523.457,5068231.65431,0
1595734200000,9685.49,9692.92,9679.00,9681.26,789.494,1595735999999,7646356.78015,3992,352.692,3415823.49791,0
1595736000000,9681.27,9682.45,9665.00,9674.00,1541.362,1595737799999,14908462.44866,5454,795.307,7691404.55078,0
1595737800000,9674.00,9679.51,9670.15,9672.59,492.169,1595739599999,4761828.68572,3007,166.279,1608923.59378,0
1595739600000,9672.59,9688.54,9670.02,9688.53,722.649,1595741399999,6994700.81917,3475,390.655,3781651.94984,0
1595741400000,9688.54,9692.58,9678.92,9681.93,1306.105,1595743199999,12650695.71261,4844,576.975,5589095.97618,0
1595743200000,9681.92,9690.50,9675.16,9684.28,948.446,1595744999999,9184674.30197,4392,372.780,3610006.82777,0
1595745000000,9684.28,9705.03,9684.27,9702.28,1825.520,1595746799999,17698041.72063,7567,993.133,9628804.22062,0
1595746800000,9702.02,9704.99,9687.54,9695.05,1858.799,1595748599999,18018726.99835,6789,864.423,8379712.11048,0
1595748600000,9695.05,9740.00,9690.27,9719.99,5435.587,1595750399999,52834104.62672,16352,2863.368,27833363.65621,0
1595750400000,9719.98,9738.83,9705.00,9732.82,3842.226,1595752199999,37350940.26979,12996,1680.922,16344063.26653,0
1595752200000,9733.28,9794.62,9719.00,9775.00,12475.932,1595753999999,121758826.87349,31023,7620.822,74381886.89431,0
1595754000000,9775.01,9777.37,9746.02,9762.86,7572.681,1595755799999,73916006.43100,19440,3555.914,34709181.14921,0
1595755800000,9762.85,9845.00,9760.00,9837.17,13610.980,1595757599999,133541943.75827,35048,8027.841,78764941.78759,0
1595757600000,9836.62,10300.00,9836.62,9975.00,78762.897,1595759399999,791620215.94765,214859,42453.135,426510481.34887,0
1595759400000,9974.62,10024.78,9952.13,10012.01,13263.051,1595761199999,132446835.90203,41748,7029.832,70213533.16081,0
1595761200000,10012.02,10014.97,9954.28,9966.07,7415.404,1595762999999,74031446.68634,25499,3044.904,30402003.25905,0
1595763000000,9966.07,9995.00,9958.09,9979.15,3750.909,1595764799999,37425459.34172,13163,1767.722,17640859.16204,0
1595764800000,9979.14,9997.65,9916.42,9943.15,6502.197,1595766599999,64785116.32107,20234,3090.540,30801021.25673,0
1595766600000,9943.57,9944.96,9810.00,9888.88,15333.418,1595768399999,151511532.67327,44085,6386.665,63096448.84281,0
1595768400000,9888.87,9938.63,9874.35,9914.92,4678.530,1595770199999,46353536.92411,18055,2629.755,26054503.78134,0
1595770200000,9914.92,9914.98,9882.11,9899.12,3497.447,1595771999999,34611172.45840,12780,1915.136,18951854.44986,0
1595772000000,9899.13,9944.05,9892.00,9930.96,3172.080,1595773799999,31464183.27478,14344,1910.461,18949525.66397,0
1595773800000,9930.96,9968.00,9919.01,9959.16,3663.772,1595775599999,36417004.13325,14272,2150.460,21380118.85616,0
1595775600000,9959.36,9960.40,9914.63,9926.78,3738.871,1595777399999,37163082.36977,12925,1550.675,15415018.65675,0
1595777400000,9926.78,9993.75,9926.78,9967.76,6380.294,1595779199999,63568210.03534,21148,3396.096,33835821.76017,0
1595779200000,9968.64,9995.99,9921.00,9947.11,7989.522,1595780999999,79511800.23259,24272,3731.178,37135625.59339,0
1595781000000,9947.01,9958.97,9905.44,9906.69,3716.870,1595782799999,36907191.86251,13093,1601.273,15901696.88961,0
1595782800000,9906.70,9935.00,9900.56,9923.67,2945.955,1595784599999,29226021.53294,10322,1449.226,14378254.11128,0
1595784600000,9923.68,9934.54,9911.11,9918.51,1542.130,1595786399999,15300384.91671,6098,631.544,6266173.28467,0
1595786400000,9918.50,9918.61,9884.68,9916.40,3746.204,1595788199999,37086943.94686,13678,1682.724,16659831.15843,0
1595788200000,9916.41,9943.41,9907.32,9928.00,2467.368,1595789999999,24487255.38290,8362,1267.776,12582799.14206,0
1595790000000,9928.00,9928.63,9896.47,9905.63,1965.275,1595791799999,19471935.64297,7029,762.877,7557835.07782,0
1595791800000,9906.00,9918.51,9855.00,9876.51,5785.123,1595793599999,57144506.71979,16019,2042.170,20167965.23173,0
1595793600000,9876.50,9899.99,9850.00,9882.83,3509.037,1595795399999,34660849.21534,10087,1659.662,16396636.66415,0
1595795400000,9882.82,9908.00,9882.80,9899.02,1553.171,1595797199999,15369784.10832,5914,755.357,7474862.28279,0
1595797200000,9899.01,9908.32,9884.00,9906.39,1189.468,1595798999999,11768862.37190,5084,575.628,5695534.17321,0
1595799000000,9906.40,9922.82,9889.62,9892.09,2435.126,1595800799999,24127251.16281,7806,1143.390,11330675.09574,0
1595800800000,9892.08,9946.39,9890.12,9925.70,3530.976,1595802599999,35045808.62986,10691,1793.654,17801213.25476,0
1595802600000,9925.71,9947.19,9923.30,9926.34,1925.421,1595804399999,19129516.01064,7010,1026.499,10197832.76734,0
1595804400000,9926.34,9935.98,9906.48,9921.22,1441.565,1595806199999,14302982.71187,6215,668.218,6630084.76800,0
1595806200000,9921.22,9944.45,9920.56,9939.69,1826.799,1595807999999,18150716.55814,6598,888.237,8825089.36697,0
1595808000000,9939.68,9970.00,9928.61,9968.59,3396.652,1595809799999,33791125.43555,13231,1881.277,18718608.62269,0
1595809800000,9968.59,10064.93,9963.90,9985.61,11887.535,1595811599999,119019986.60016,33274,6571.243,65796682.80557,0
1595811600000,9985.75,10122.65,9985.62,10114.21,11748.502,1595813399999,118200421.87565,35565,6474.962,65158127.89030,0
1595813400000,10113.53,10144.26,10011.31,10093.44,14971.959,1595815199999,150943979.81443,37309,7252.848,73132250.78219,0
1595815200000,10093.15,10102.54,10047.38,10065.26,5514.620,1595816999999,55536230.84628,16313,2121.784,21373887.72039,0
1595817000000,10065.90,10086.48,10031.37,10065.80,4363.281,1595818799999,43897382.03575,12968,1925.082,19373448.74073,0
1595818800000,10065.79,10133.00,10063.46,10133.00,9621.754,1595820599999,97187663.02543,25687,5291.791,53455906.31628,0
1595820600000,10132.99,10360.00,10122.21,10277.22,39865.237,1595822399999,408355082.82505,105508,21185.780,217017969.74016,0
1595822400000,10277.22,10330.96,10191.00,10232.25,21592.198,1595824199999,221537592.29495,54095,10459.241,107330822.14830,0
1595824200000,10232.00,10266.00,10197.09,10228.68,6680.086,1595825999999,68397213.37596,21781,3001.361,30728965.62611,0
1595826000000,10228.04,10259.29,10212.51,10251.35,4141.304,1595827799999,42380821.26006,14194,2058.267,21064588.34208,0
1595827800000,10251.34,10337.95,10245.00,10300.00,11045.325,1595829599999,113672221.90089,31421,5970.961,61454012.30700,0
1595829600000,10300.00,10315.00,10222.00,10236.01,8624.614,1595831399999,88618655.77927,24228,3974.678,40854246.18511,0
1595831400000,10236.00,10290.00,10232.50,10288.95,4793.297,1595833199999,49160809.63296,15623,2681.669,27503826.71070,0
1595833200000,10288.94,10288.94,10238.47,10247.60,3797.401,1595834999999,38965385.92278,13457,1808.750,18561235.26216,0
1595835000000,10247.79,10251.38,10147.25,10168.00,10558.149,1595836799999,107773996.78348,28946,4253.469,43442588.40234,0
1595836800000,10167.99,10197.00,10128.99,10181.46,11158.684,1595838599999,113440845.68600,33743,5357.288,54472154.78629,0
1595838600000,10181.45,10194.00,10141.00,10182.95,6009.192,1595840399999,61123703.64116,19849,3114.308,31685325.46815,0
1595840400000,10182.95,10211.97,10166.61,10187.87,4730.201,1595842199999,48224190.58869,15152,2545.941,25957306.71671,0
1595842200000,10187.87,10276.25,10181.00,10259.70,8737.284,1595843999999,89443840.22067,25417,4698.997,48107298.64325,0
1595844000000,10258.71,10262.14,10227.66,10235.50,5111.047,1595845799999,52366868.38154,17690,2237.952,22928774.64128,0
1595845800000,10237.00,10300.00,10232.23,10269.79,6660.109,1595847599999,68434506.69285,23475,3489.990,35860439.90028,0
1595847600000,10269.79,10348.00,10215.26,10227.16,15540.812,1595849399999,159756671.19668,45476,7667.195,78846985.96507,0
1595849400000,10227.15,10285.94,10225.11,10269.56,4880.959,1595851199999,50065157.09650,17421,2471.211,25344656.94061,0
1595851200000,10269.56,10298.00,10238.00,10276.78,5173.804,1595852999999,53102378.53160,18265,2653.040,27232416.41831,0
1595853000000,10276.34,10328.00,10268.52,10305.00,11939.951,1595854799999,122973415.07121,33396,6242.079,64293466.90700,0
1595854800000,10305.00,10399.00,10273.25,10303.99,22857.904,1595856599999,236290065.91774,64930,12338.608,127578921.88090,0
1595856600000,10303.98,10392.94,10240.57,10347.10,13832.316,1595858399999,142866964.32417,45558,7405.189,76518906.39488,0
1595858400000,10353.20,10375.00,10311.05,10318.16,11145.945,1595860199999,115266123.98386,38144,5637.086,58309275.82262,0
1595860200000,10318.16,10458.58,10305.00,10422.34,19861.770,1595861999999,206451910.72637,52609,11438.860,118929752.56296,0
1595862000000,10422.35,10425.00,10285.64,10340.06,18405.673,1595863799999,190465594.53652,53437,8441.655,87361482.29072,0
1595863800000,10340.37,10360.00,10300.00,10310.11,6722.425,1595865599999,69457189.14227,19544,2908.137,30053678.58564,0
1595865600000,10310.11,10431.86,10304.10,10416.05,15490.657,1595867399999,160850378.86135,37481,8574.867,89043842.02812,0
1595867400000,10416.37,10803.34,10396.09,10726.60,63155.219,1595869199999,668319194.74164,155055,36470.360,385862970.31742,0
1595869200000,10726.70,10997.24,10670.00,10811.36,69996.026,1595870999999,757363779.74467,175970,35446.434,383655847.27860,0
1595871000000,10810.81,10890.00,10751.83,10885.24,19408.932,1595872799999,210044805.00345,48251,10101.125,109349572.35933,0
1595872800000,10885.23,10929.00,10763.00,10799.62,21274.860,1595874599999,230896446.76009,56265,9746.319,105799192.78969,0
1595874600000,10799.61,10860.00,10799.61,10853.99,6435.094,1595876399999,69749997.60848,20533,3407.031,36930278.55951,0
1595876400000,10853.99,10857.94,10781.89,10806.59,6061.663,1595878199999,65564558.17686,18882,2618.043,28314988.85899,0
1595878200000,10805.28,10807.77,10735.00,10806.52,9647.196,1595879999999,103877158.45098,24353,4657.980,50158181.02631,0
1595880000000,10806.52,10849.00,10795.30,10833.02,7401.947,1595881799999,80104087.31956,20795,3985.946,43137852.43374,0
1595881800000,10833.02,10895.62,10818.23,10885.01,6168.627,1595883599999,66926768.64864,16850,3453.649,37474681.83526,0
1595883600000,10885.00,10889.30,10820.00,10850.13,4452.923,1595885399999,48313370.73596,14725,1978.957,21467385.78084,0
1595885400000,10850.13,11188.00,10812.79,11112.21,30977.762,1595887199999,341563823.57786,89123,17606.999,194158754.86868,0
1595887200000,11112.20,11488.00,11062.00,11216.41,61613.560,1595888999999,694943624.48337,175543,31314.970,353419542.16924,0
1595889000000,11216.42,11309.70,11150.00,11239.23,18830.355,1595890799999,211406278.16525,53175,8267.442,92851453.08842,0
1595890800000,11239.22,11242.00,10780.74,11008.34,40957.035,1595892599999,451501461.60891,114377,18529.472,204104922.02765,0
1595892600000,11007.46,11111.59,10978.60,11047.58,17510.554,1595894399999,193363221.25222,56734,8502.160,93904549.50768,0
1595894400000,11047.58,11267.61,11045.90,11234.43,18917.233,1595896199999,211579947.89753,56675,9794.716,109536709.45377,0
1595896200000,11233.86,11235.66,11123.00,11177.97,10102.658,1595897999999,112908222.72831,29524,4154.546,46436372.22970,0
1595898000000,11177.70,11270.00,11120.02,11183.31,10867.923,1595899799999,121783886.44879,32723,5408.043,60618272.64567,0
1595899800000,11183.30,11230.00,11145.20,11230.00,5875.713,1595901599999,65696525.99234,18446,2715.038,30364864.16902,0
1595901600000,11230.00,11230.00,11033.89,11098.08,11474.525,1595903399999,127646731.07503,33668,4984.798,55453066.15740,0
1595903400000,11098.70,11140.18,10987.12,11001.74,9242.406,1595905199999,102312490.16740,26161,3973.788,43995031.09302,0
1595905200000,11002.92,11015.38,10886.00,10957.14,18706.628,1595906999999,204763369.51407,49223,8107.280,88776841.13738,0
1595907000000,10957.70,11000.00,10855.95,10994.99,9704.285,1595908799999,106066644.00345,24961,4826.118,52785045.68230,0
1595908800000,10995.00,11063.00,10984.14,10989.70,7248.646,1595910599999,79943711.33164,21736,3456.269,38119607.41326,0
1595910600000,10989.71,11064.00,10944.44,11063.02,5543.287,1595912399999,60975209.96651,14767,2793.167,30733097.80786,0
1595912400000,11063.02,11063.02,10950.00,10951.70,5424.643,1595914199999,59657055.37346,15641,2406.539,26465664.52798,0
1595914200000,10952.36,10972.67,10869.02,10901.44,10002.761,1595915999999,109205101.19856,25215,4536.744,49535376.13268,0
1595916000000,10901.44,11154.00,10837.39,10927.82,19376.213,1595917799999,211940966.66871,43560,10069.386,110212263.29451,0
1595917800000,10927.82,10979.00,10881.66,10958.17,6550.679,1595919599999,71656084.47863,18579,3059.615,33470942.77401,0
1595919600000,10957.61,11023.39,10936.12,10974.59,6328.193,1595921399999,69499294.21886,19704,3494.078,38377458.56480,0
1595921400000,10974.59,10978.86,10855.00,10897.26,10473.927,1595923199999,114178796.14696,30389,5221.325,56917432.52142,0
1595923200000,10897.27,10928.00,10752.71,10825.05,16066.692,1595924999999,174140463.70323,45104,7141.295,77428699.60663,0
1595925000000,10826.02,10854.81,10711.43,10742.00,13138.872,1595926799999,141615918.78725,31774,5533.899,59650750.43697,0
1595926800000,10742.03,10827.27,10722.96,10784.15,10033.897,1595928599999,108179130.11961,28503,5029.248,54223873.26034,0
1595928600000,10784.14,10824.61,10745.00,10788.38,8240.956,1595930399999,88912561.10755,23034,3824.158,41260786.33986,0
1595930400000,10788.08,10789.81,10580.00,10720.07,28766.751,1595932199999,307196002.52989,67401,13339.423,142474981.61578,0
1595932200000,10720.49,10835.19,10702.71,10824.09,11310.517,1595933999999,121918685.62061,30869,5998.048,64659366.26369,0
1595934000000,10824.41,11007.42,10804.40,10984.00,20839.793,1595935799999,227476285.97560,52760,11698.184,127650742.32334,0
1595935800000,10984.02,11043.00,10940.00,11000.98,15975.637,1595937599999,175559912.41015,46825,8652.956,95117903.26380,0
1595937600000,11000.98,11078.00,10960.00,10993.93,13317.048,1595939399999,146748151.70044,46995,6922.619,76313352.04587,0
1595939400000,10993.93,11016.21,10922.56,11009.28,9872.185,1595941199999,108193017.32974,34221,4799.339,52609870.96629,0
1595941200000,11009.40,11052.00,10956.36,10973.59,7831.427,1595942999999,86192058.91758,31599,3624.587,39890809.23027,0
1595943000000,10973.60,11025.99,10928.00,11008.07,9069.667,1595944799999,99567766.22569,32109,4633.464,50869297.89667,0
1595944800000,11008.01,11195.00,10976.71,11108.55,19717.355,1595946599999,218907832.97642,69304,10776.088,119647851.25017,0
1595946600000,11109.63,11188.00,11106.91,11184.67,11342.045,1595948399999,126437219.83151,41140,6368.046,71000844.58677,0
1595948400000,11184.68,11198.00,11085.65,11139.50,10034.065,1595950199999,111694778.89165,36491,5032.414,56033209.80378,0
1595950200000,11139.39,11177.95,11123.01,11165.07,6824.001,1595951999999,76125106.79726,26239,3796.108,42349363.28517,0
1595952000000,11165.07,11193.48,10950.00,11049.23,29901.827,1595953799999,330845556.25173,97967,14136.013,156461173.80817,0
1595953800000,11049.23,11089.95,10870.00,10975.65,18190.463,1595955599999,199536179.85937,58730,8254.525,90566208.38983,0
1595955600000,10975.66,11054.12,10918.39,11021.03,11101.346,1595957399999,121920067.20721,35034,5771.943,63410638.56889,0
1595957400000,11020.94,11036.00,10938.00,10951.95,5677.020,1595959199999,62402702.81821,19331,2424.200,26656756.26407,0
1595959200000,10952.47,10978.78,10910.00,10918.00,5646.197,1595960999999,61808050.81812,22923,2370.577,25953602.37721,0
1595961000000,10918.27,10955.26,10855.00,10932.77,8438.845,1595962799999,92043630.53597,30906,4227.583,46111607.22481,0
1595962800000,10932.78,10967.90,10876.00,10959.56,5416.314,1595964599999,59208229.28909,23346,2661.796,29108385.50235,0
1595964600000,10959.57,11012.82,10958.53,11008.87,4512.862,1595966399999,49595116.17770,17295,2801.972,30796513.30084,0
1595966400000,11008.87,11027.09,10955.50,10979.00,4160.222,1595968199999,45718475.65979,16050,1921.371,21121276.52185,0
1595968200000,10979.00,11013.64,10972.83,10980.85,2253.755,1595969999999,24783846.11441,10631,926.757,10192653.52726,0
1595970000000,10980.87,11067.91,10980.87,11033.61,4385.503,1595971799999,48388164.65308,17874,2039.859,22506073.44870,0
1595971800000,11033.64,11066.22,10996.51,11007.94,3474.920,1595973599999,38339339.43448,12295,1445.939,15956086.45409,0
1595973600000,11006.88,11041.00,10882.68,10886.36,6485.653,1595975399999,71104780.99210,21206,2944.997,32300946.93307,0
1595975400000,10886.35,10980.98,10868.80,10955.86,5548.463,1595977199999,60605703.35914,18407,2802.463,30614659.67798,0
1595977200000,10955.87,10987.84,10925.54,10933.39,3030.557,1595978999999,33205586.23308,10325,1355.688,14856626.49437,0
1595979000000,10932.58,10946.37,10901.28,10919.94,3042.104,1595980799999,33233256.12703,10218,1398.636,15280032.05751,0
1595980800000,10919.94,10985.00,10916.70,10939.03,3283.384,1595982599999,35986174.92034,11704,1771.352,19412514.19110,0
1595982600000,10939.06,10946.80,10879.00,10879.01,4132.480,1595984399999,45084806.50600,12218,1693.070,18475534.81853,0
1595984400000,10879.00,10911.85,10844.34,10904.53,6127.147,1595986199999,66636700.47502,18967,3088.004,33594323.18654,0
1595986200000,10904.52,10925.24,10855.69,10909.20,3925.728,1595987999999,42799590.62952,11392,2009.808,21910393.11746,0
1595988000000,10909.19,10950.55,10891.00,10937.40,2947.953,1595989799999,32206168.02675,9095,1510.064,16498906.17403,0
1595989800000,10937.46,10937.46,10906.27,10914.14,2186.244,1595991599999,23875033.38603,6784,1099.947,12012493.05418,0
1595991600000,10914.14,11018.50,10914.14,10994.92,5465.810,1595993399999,59988243.57512,16529,2794.186,30670053.44720,0
1595993400000,10994.92,11005.00,10972.54,10989.95,2908.718,1595995199999,31969129.20408,9808,1420.399,15611945.74544,0
1595995200000,10989.53,11028.79,10952.33,10958.70,4605.294,1595996999999,50569788.58079,12332,2228.842,24487136.60554,0
1595997000000,10958.70,10984.50,10940.36,10957.53,2075.028,1595998799999,22744806.56614,7668,1118.055,12255495.02792,0
1595998800000,10957.50,10996.83,10936.31,10986.88,3256.226,1596000599999,35720046.83028,10410,1783.700,19567914.46067,0
1596000600000,10986.89,11010.00,10952.44,10965.06,4887.931,1596002399999,53690247.01680,14322,2191.286,24071779.30647,0
1596002400000,10965.06,11064.90,10952.29,11024.78,7991.450,1596004199999,88135923.39922,22196,4465.976,49255481.92133,0
1596004200000,11025.05,11095.50,11011.91,11081.26,6100.089,1596005999999,67427389.13166,16822,3196.123,35333117.74259,0
1596006000000,11080.59,11094.40,11017.51,11038.80,5973.519,1596007799999,66008157.96908,16266,2679.142,29608436.63402,0
1596007800000,11038.79,11051.88,11015.05,11027.64,2686.032,1596009599999,29643086.20533,10156,1255.317,13855550.54844,0
1596009600000,11027.65,11082.98,11027.40,11058.01,4750.664,1596011399999,52552102.79669,16573,2560.518,28327582.38960,0
1596011400000,11058.00,11149.00,11053.49,11143.08,10363.068,1596013199999,115127458.92585,29591,5406.922,60070478.59149,0
1596013200000,11143.13,11166.02,10922.00,11010.76,16954.457,1596014999999,187805828.35491,45653,7655.704,84834317.04393,0
1596015000000,11010.77,11067.95,11010.76,11034.08,7839.697,1596016799999,86574070.64997,23494,3698.859,40850541.03167,0
1596016800000,11034.08,11053.48,10990.00,11007.15,4926.855,1596018599999,54279448.50898,17588,2158.796,23788059.42727,0
1596018600000,11007.15,11073.45,11005.18,11065.05,4054.944,1596020399999,44777676.66361,14430,2396.670,26464360.40574,0
1596020400000,11065.00,11071.00,11030.11,11044.99,3110.189,1596022199999,34380618.22012,13070,1450.903,16041250.41226,0
1596022200000,11045.00,11122.00,11042.40,11110.06,5393.894,1596023999999,59844225.00533,19713,2867.969,31821538.31431,0
1596024000000,11110.07,11139.00,11079.25,11085.84,6637.944,1596025799999,73746619.41705,21224,3444.984,38279785.52876,0
1596025800000,11085.85,11150.00,11083.60,11114.35,5717.432,1596027599999,63585990.82752,18775,2991.845,33280889.26706,0
1596027600000,11114.36,11149.15,11050.00,11093.02,8643.913,1596029399999,96020464.50775,27001,4186.533,46519044.63996,0
1596029400000,11093.01,11117.95,11066.10,11100.01,4274.063,1596031199999,47407024.03420,14518,2075.226,23018963.89938,0
1596031200000,11100.01,11137.53,11095.74,11111.80,4075.878,1596032999999,45308927.68422,13009,2011.487,22361427.06386,0
1596033000000,11111.61,11320.00,10970.14,11114.02,41260.058,1596034799999,461313133.41862,100660,20854.140,233270554.19462,0
1596034800000,11112.95,11210.98,11105.10,11164.03,15519.995,1596036599999,173211139.05830,42000,8007.782,89387286.68599,0
1596036600000,11164.05,11194.63,11143.00,11174.78,6800.683,1596038399999,76000505.31549,17648,3604.186,40284873.24213,0
1596038400000,11173.32,11249.00,11169.00,11219.00,12722.979,1596040199999,142659835.77952,32449,6762.170,75824834.12017,0
1596040200000,11219.00,11288.07,11210.95,11280.60,9490.694,1596041999999,106766360.29413,28469,5033.316,56628906.23546,0
1596042000000,11280.59,11295.00,11180.00,11246.73,12318.376,1596043799999,138610247.48130,30673,5613.689,63182305.44617,0
1596043800000,11247.59,11260.19,11109.27,11182.17,11274.875,1596045599999,126220788.76972,28710,5222.864,58484145.78089,0
1596045600000,11182.17,11239.90,11157.95,11206.80,6036.031,1596047399999,67666104.41668,16094,3082.242,34559662.96253,0
1596047400000,11207.01,11285.00,11206.90,11219.71,7138.690,1596049199999,80326793.77812,17905,3749.974,42203896.15231,0
1596049200000,11219.60,11243.63,11178.00,11227.00,6587.047,1596050999999,73858777.50612,17751,2986.057,33486511.46002,0
1596051000000,11227.00,11238.80,11191.00,11217.69,3370.599,1596052799999,37789438.63535,10579,1479.846,16592631.64483,0
1596052800000,11218.69,11265.00,11215.73,11250.01,4227.664,1596054599999,47535623.87970,11867,2246.470,25259818.75006,0
1596054600000,11250.01,11259.03,11183.02,11221.28,5351.393,1596056399999,60046264.59531,13889,2494.494,27988779.61727,0
1596056400000,11221.28,11286.12,11205.51,11231.05,5215.047,1596058199999,58651353.25032,15798,2547.766,28652312.22551,0
1596058200000,11231.03,11364.80,11229.00,11302.99,13771.877,1596059999999,155572768.38449,39715,7657.262,86509629.46104,0
1596060000000,11302.99,11330.00,11260.83,11277.70,8544.799,1596061799999,96453631.22486,23076,4088.027,46150132.58668,0
1596061800000,11277.00,11288.00,11234.91,11256.52,5074.227,1596063599999,57162254.06560,14575,2417.746,27236813.02681,0
